source_id;target_id;matching
http://dws.products.wdc/node2112352165c76d4afae3cc57d84f1cd;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node382168c0d69b952791721139c4e1bbf;http://dws.products.catalog/786a208d-6273-42b2-aa64-bd4eeb6bd02b;false
http://dws.products.wdc/node5593eef5b27054ca62de393109ae04a;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node2ce24b6267ea285b46721cabd115afd;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node6ccfc5f9287ab5ee289283342d93ef4;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node498617bf1870933e16a28c147983204b;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/node8b5c3ffc9766a56f7787744b43c675d;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node60eb6f8af686522ab0a51f565ddbedf7;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node12ef16d7e3c449628bb07546c473a39;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/node5db4e0726ab8b1f43b53e97b2886d42;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node288be79db73b3073ec546f3b2837f5a5;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node4bb612bd753255adbd63bcbe74c8fcd;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node2c1835e3eeda81f23d0c76bd142137;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node295ae492212931abab08b20de9ec8ee;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node2ce24b6267ea285b46721cabd115afd;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/node382168c0d69b952791721139c4e1bbf;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/node7476d64de823683dfe2a973c7ce6e24c;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node102c1c726ef52167e8465feca3a7445c;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node102c1c726ef52167e8465feca3a7445c;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node102c1c726ef52167e8465feca3a7445c;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/node12ef16d7e3c449628bb07546c473a39;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/nodec543a3485d54b8a8f325d8e65515d66;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/node2b4eae377269d696ff18f016872eee;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/node6a3565be4e3692ece4280d3307b44;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node5db4e0726ab8b1f43b53e97b2886d42;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node2112352165c76d4afae3cc57d84f1cd;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/node6d422851327afd9c8e54eca7efffd966;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/node2aa7c84a3946690a051e2f61a3d35c5;http://dws.products.catalog/7c5c3cf9-1d75-486b-9b5a-4843dd167847;false
http://dws.products.wdc/node6ccfc5f9287ab5ee289283342d93ef4;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node760fdad5991607250b8455920c9c3c4;http://dws.products.catalog/7b73f138-a098-4584-b6ab-0bca9cd63aab;false
http://dws.products.wdc/node64d727d745dbfff9a42efa191602935;http://dws.products.catalog/574a9392-ad9e-42f5-89c3-a8567de45618;false
http://dws.products.wdc/node2aa7c84a3946690a051e2f61a3d35c5;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node2ce24b6267ea285b46721cabd115afd;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/node7af92e65cea237de3eff3518e65ad57;http://dws.products.catalog/9991ab94-dd76-4c25-a610-2c2ca1ebf0e2;false
http://dws.products.wdc/node295ae492212931abab08b20de9ec8ee;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
http://dws.products.wdc/node95b78f8b94e4d3d8d94cbd91571eea1;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/node98f02c9a3cf08050f9a167c0615411a3;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/nodee431a18d96435f358a78cf33f767638;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node2112352165c76d4afae3cc57d84f1cd;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node7c3d621eab8fafc661b7bd7d21cfc2;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node2fef6601230934ef3d791d169726213;http://dws.products.catalog/7c5c3cf9-1d75-486b-9b5a-4843dd167847;false
http://dws.products.wdc/node12a487b64f9b104773246d122b8c3a92;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/node12a487b64f9b104773246d122b8c3a92;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node3337c982b6ce45a774dd18cd708763c;http://dws.products.catalog/7f794042-0085-4ab7-b395-07b1ba28495c;false
http://dws.products.wdc/node1bb0e1c4c921e4539573bd99f9b61b;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
http://dws.products.wdc/node7c3d621eab8fafc661b7bd7d21cfc2;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node7476d64de823683dfe2a973c7ce6e24c;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node7af92e65cea237de3eff3518e65ad57;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/nodebfaf08ff6ff2df0695ae554721bed3e;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node295ae492212931abab08b20de9ec8ee;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node587f4d6a481b37c2b235228a31517819;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node102c1c726ef52167e8465feca3a7445c;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/node3e8c2f491995bebc23e3fa48e7f0386b;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node2b4eae377269d696ff18f016872eee;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node760fdad5991607250b8455920c9c3c4;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/node6a3565be4e3692ece4280d3307b44;http://dws.products.catalog/11b4bb6c-f474-419c-a650-4639f141c399;false
http://dws.products.wdc/nodec4f344fb08a1ab757a1cab0e729dad3;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node382168c0d69b952791721139c4e1bbf;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node7af92e65cea237de3eff3518e65ad57;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node7476d64de823683dfe2a973c7ce6e24c;http://dws.products.catalog/7f794042-0085-4ab7-b395-07b1ba28495c;false
http://dws.products.wdc/node7ade8be336a899333effdfad4b9a3a64;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/node760fdad5991607250b8455920c9c3c4;http://dws.products.catalog/a56e0322-3516-413f-81d0-d5beb0a0007b;false
http://dws.products.wdc/node295ae492212931abab08b20de9ec8ee;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/nodee35e40443a956f56845bf4535608a2e;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node62f850a4ec669065ec665c3ed3b35cec;http://dws.products.catalog/9991ab94-dd76-4c25-a610-2c2ca1ebf0e2;false
http://dws.products.wdc/nodec543a3485d54b8a8f325d8e65515d66;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node498617bf1870933e16a28c147983204b;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/node60eb6f8af686522ab0a51f565ddbedf7;http://dws.products.catalog/c6037277-dba8-44a4-839b-f8ac186e6dd4;false
http://dws.products.wdc/node5593eef5b27054ca62de393109ae04a;http://dws.products.catalog/ad675031-89ee-4cfd-9c48-9b372b5bb9c7;false
http://dws.products.wdc/node12ef16d7e3c449628bb07546c473a39;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
http://dws.products.wdc/nodec36a45c93e4b4984a4e454f832da8466;http://dws.products.catalog/7f794042-0085-4ab7-b395-07b1ba28495c;false
http://dws.products.wdc/node9930362ac3188c951fb38a58bfad9f66;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node2ce24b6267ea285b46721cabd115afd;http://dws.products.catalog/a555bfc9-b5b3-4942-a10d-652a2bf7201f;false
http://dws.products.wdc/nodec543a3485d54b8a8f325d8e65515d66;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/nodeb36170ae38af0a62215632d96516950;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node95b78f8b94e4d3d8d94cbd91571eea1;http://dws.products.catalog/42756e0f-dbdf-4625-9aab-b59935248a6b;false
http://dws.products.wdc/node8b5c3ffc9766a56f7787744b43c675d;http://dws.products.catalog/7b73f138-a098-4584-b6ab-0bca9cd63aab;false
http://dws.products.wdc/node865379f20836bc6ac134fb1e8f110c4;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/node587f4d6a481b37c2b235228a31517819;http://dws.products.catalog/aa92b3cc-2a35-4069-b337-7cc2a61416e6;false
http://dws.products.wdc/node2b4eae377269d696ff18f016872eee;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node7cdca93b33934bd1dc76785bfd992f;http://dws.products.catalog/9991ab94-dd76-4c25-a610-2c2ca1ebf0e2;false
http://dws.products.wdc/node1638698a29b4e363192a15a1f609db7;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/node2aa7c84a3946690a051e2f61a3d35c5;http://dws.products.catalog/9b2fef2c-8632-48ba-a855-ff58a40a3b6c;false
http://dws.products.wdc/nodefe1ff1c52972c21e4bf68cf6a34d7660;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/node4bb612bd753255adbd63bcbe74c8fcd;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node18cab4a08420ab39d9afa2b58fce;http://dws.products.catalog/93c93813-c58c-4824-82b4-fe8e0aeb808d;false
http://dws.products.wdc/node5db4e0726ab8b1f43b53e97b2886d42;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node2112352165c76d4afae3cc57d84f1cd;http://dws.products.catalog/a3287c43-9c90-47d3-b0fe-9eca9dcf01e3;false
http://dws.products.wdc/node7ade8be336a899333effdfad4b9a3a64;http://dws.products.catalog/7704decf-8909-4c6b-9c4b-9bb09166a5c9;false
http://dws.products.wdc/node7ade8be336a899333effdfad4b9a3a64;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/node3ad9115bbce91ff9d2773b5fcce6c413;http://dws.products.catalog/b38ab74f-fa45-4048-8fbe-ed4e951f4a3c;false
http://dws.products.wdc/node5593eef5b27054ca62de393109ae04a;http://dws.products.catalog/0e1325a9-ae49-4e81-873d-fc3fa3c33567;false
http://dws.products.wdc/node62f850a4ec669065ec665c3ed3b35cec;http://dws.products.catalog/41c03234-25d7-4ae4-8ac5-25f1033f48b4;false
http://dws.products.wdc/node2ce24b6267ea285b46721cabd115afd;http://dws.products.catalog/7f794042-0085-4ab7-b395-07b1ba28495c;false
http://dws.products.wdc/node2c1835e3eeda81f23d0c76bd142137;http://dws.products.catalog/9991ab94-dd76-4c25-a610-2c2ca1ebf0e2;false
http://dws.products.wdc/node2112352165c76d4afae3cc57d84f1cd;http://dws.products.catalog/20f90193-ab81-4a40-baf4-b97c5d275852;false
http://dws.products.wdc/nodee431a18d96435f358a78cf33f767638;http://dws.products.catalog/49edc511-c63c-47b2-96c0-a7f95910a906;false
http://dws.products.wdc/nodebf708bcff01c4262512adab4ec639a52;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/nodebf708bcff01c4262512adab4ec639a52;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
http://dws.products.wdc/node95b78f8b94e4d3d8d94cbd91571eea1;http://dws.products.catalog/2dd6da36-2da4-45ac-852e-43c43b004e32;false
http://dws.products.wdc/node498617bf1870933e16a28c147983204b;http://dws.products.catalog/7c4a9ace-63eb-4420-b3c2-b45fa2e7a830;false
http://dws.products.wdc/node3337c982b6ce45a774dd18cd708763c;http://dws.products.catalog/9991ab94-dd76-4c25-a610-2c2ca1ebf0e2;false
http://dws.products.wdc/node2fef6601230934ef3d791d169726213;http://dws.products.catalog/ddfb9a21-0d4d-45fa-a740-def7e45f2879;false
